2026-08-15 14:32:17.331 INFO [GameServer Start][LogService.java:272] - Проверка таблицы copymapenterlog202608 завершена
2026-08-15 14:32:17.332 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: copymaplogrecord202608
2026-08-15 14:32:17.343 INFO [GameServer Start][LogService.java:272] - Проверка таблицы copymaplogrecord202608 завершена
2026-08-15 14:32:17.344 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: crosscloneenterlog202608
2026-08-15 14:32:17.357 INFO [GameServer Start][LogService.java:272] - Проверка таблицы crosscloneenterlog202608 завершена
2026-08-15 14:32:17.358 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: enterdailyactivitylog202608
2026-08-15 14:32:17.369 INFO [GameServer Start][LogService.java:272] - Проверка таблицы enterdailyactivitylog202608 завершена
2026-08-15 14:32:17.370 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: receiveactiverewardlog202608
2026-08-15 14:32:17.379 INFO [GameServer Start][LogService.java:272] - Проверка таблицы receiveactiverewardlog202608 завершена
2026-08-15 14:32:17.380 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: devilcardlog202608
2026-08-15 14:32:17.389 INFO [GameServer Start][LogService.java:272] - Проверка таблицы devilcardlog202608 завершена
2026-08-15 14:32:17.390 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: specialdroplog202608
2026-08-15 14:32:17.398 INFO [GameServer Start][LogService.java:272] - Проверка таблицы specialdroplog202608 завершена
2026-08-15 14:32:17.399 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: equipselllog202608
2026-08-15 14:32:17.408 INFO [GameServer Start][LogService.java:272] - Проверка таблицы equipselllog202608 завершена
2026-08-15 14:32:17.409 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: equipsynthesislog202608
2026-08-15 14:32:17.418 INFO [GameServer Start][LogService.java:272] - Проверка таблицы equipsynthesislog202608 завершена
2026-08-15 14:32:17.419 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: equipwashlog202608
2026-08-15 14:32:17.428 INFO [GameServer Start][LogService.java:272] - Проверка таблицы equipwashlog202608 завершена
2026-08-15 14:32:17.429 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: geminlaylog202608
2026-08-15 14:32:17.437 INFO [GameServer Start][LogService.java:272] - Проверка таблицы geminlaylog202608 завершена
2026-08-15 14:32:17.438 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: gemrefinelog202608
2026-08-15 14:32:17.446 INFO [GameServer Start][LogService.java:272] - Проверка таблицы gemrefinelog202608 завершена
2026-08-15 14:32:17.447 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: reportlog2026
2026-08-15 14:32:17.456 INFO [GameServer Start][LogService.java:272] - Проверка таблицы reportlog2026 завершена
2026-08-15 14:32:17.457 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: backgmcmdlog202608
2026-08-15 14:32:17.465 INFO [GameServer Start][LogService.java:272] - Проверка таблицы backgmcmdlog202608 завершена
2026-08-15 14:32:17.466 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: gmcommandlog202608
2026-08-15 14:32:17.474 INFO [GameServer Start][LogService.java:272] - Проверка таблицы gmcommandlog202608 завершена
2026-08-15 14:32:17.475 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: amuletactivelog2026
2026-08-15 14:32:17.484 INFO [GameServer Start][LogService.java:272] - Проверка таблицы amuletactivelog2026 завершена
2026-08-15 14:32:17.485 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: amuletconditionfinishlog2026
2026-08-15 14:32:17.493 INFO [GameServer Start][LogService.java:272] - Проверка таблицы amuletconditionfinishlog2026 завершена
2026-08-15 14:32:17.494 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: guildbaselog2026
2026-08-15 14:32:17.502 INFO [GameServer Start][LogService.java:272] - Проверка таблицы guildbaselog2026 завершена
2026-08-15 14:32:17.503 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: guildbuildinguplog2026
2026-08-15 14:32:17.513 INFO [GameServer Start][LogService.java:272] - Проверка таблицы guildbuildinguplog2026 завершена
2026-08-15 14:32:17.514 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: guildchangeranklog2026
2026-08-15 14:32:17.522 INFO [GameServer Start][LogService.java:272] - Проверка таблицы guildchangeranklog2026 завершена
2026-08-15 14:32:17.523 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: guildexplog2026
2026-08-15 14:32:17.531 INFO [GameServer Start][LogService.java:272] - Проверка таблицы guildexplog2026 завершена
2026-08-15 14:32:17.532 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: rolekickoutlog202608
2026-08-15 14:32:17.540 INFO [GameServer Start][LogService.java:272] - Проверка таблицы rolekickoutlog202608 завершена
2026-08-15 14:32:17.541 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: holyequipaddlog202608
2026-08-15 14:32:17.550 INFO [GameServer Start][LogService.java:272] - Проверка таблицы holyequipaddlog202608 завершена
2026-08-15 14:32:17.551 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: holyequiplog202608
2026-08-15 14:32:17.559 INFO [GameServer Start][LogService.java:272] - Проверка таблицы holyequiplog202608 завершена
2026-08-15 14:32:17.560 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: hooklog202608
2026-08-15 14:32:17.571 INFO [GameServer Start][LogService.java:272] - Проверка таблицы hooklog202608 завершена
2026-08-15 14:32:17.571 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: jjcdblog202608
2026-08-15 14:32:17.579 INFO [GameServer Start][LogService.java:272] - Проверка таблицы jjcdblog202608 завершена
2026-08-15 14:32:17.581 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: rolegrowlog202608
2026-08-15 14:32:17.592 INFO [GameServer Start][LogService.java:272] - Проверка таблицы rolegrowlog202608 завершена
2026-08-15 14:32:17.593 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: maillog202608
2026-08-15 14:32:17.602 INFO [GameServer Start][LogService.java:272] - Проверка таблицы maillog202608 завершена
2026-08-15 14:32:17.603 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: marryboxlog
2026-08-15 14:32:17.611 INFO [GameServer Start][LogService.java:272] - Проверка таблицы marryboxlog завершена
2026-08-15 14:32:17.612 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: marrychildlog202608
2026-08-15 14:32:17.620 INFO [GameServer Start][LogService.java:272] - Проверка таблицы marrychildlog202608 завершена
2026-08-15 14:32:17.621 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: marrylog202608
2026-08-15 14:32:17.631 INFO [GameServer Start][LogService.java:272] - Проверка таблицы marrylog202608 завершена
2026-08-15 14:32:17.631 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: marrylovelocklog2026
2026-08-15 14:32:17.640 INFO [GameServer Start][LogService.java:272] - Проверка таблицы marrylovelocklog2026 завершена
2026-08-15 14:32:17.641 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: natruedruglog202608
2026-08-15 14:32:17.653 INFO [GameServer Start][LogService.java:272] - Проверка таблицы natruedruglog202608 завершена
2026-08-15 14:32:17.654 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: naturebaseuplog202608
2026-08-15 14:32:17.667 INFO [GameServer Start][LogService.java:272] - Проверка таблицы naturebaseuplog202608 завершена
2026-08-15 14:32:17.668 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: naturehuaxinuplog202608
2026-08-15 14:32:17.679 INFO [GameServer Start][LogService.java:272] - Проверка таблицы naturehuaxinuplog202608 завершена
2026-08-15 14:32:17.680 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: naturemodellog202608
2026-08-15 14:32:17.689 INFO [GameServer Start][LogService.java:272] - Проверка таблицы naturemodellog202608 завершена
2026-08-15 14:32:17.690 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: natureuplog202608
2026-08-15 14:32:17.700 INFO [GameServer Start][LogService.java:272] - Проверка таблицы natureuplog202608 завершена
2026-08-15 14:32:17.701 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: weaponaffiliatedspiritlog202608
2026-08-15 14:32:17.710 INFO [GameServer Start][LogService.java:272] - Проверка таблицы weaponaffiliatedspiritlog202608 завершена
2026-08-15 14:32:17.712 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: weaponbreakthroughlog202608
2026-08-15 14:32:17.721 INFO [GameServer Start][LogService.java:272] - Проверка таблицы weaponbreakthroughlog202608 завершена
2026-08-15 14:32:17.722 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: fashionlog202608
2026-08-15 14:32:17.731 INFO [GameServer Start][LogService.java:272] - Проверка таблицы fashionlog202608 завершена
2026-08-15 14:32:17.732 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: ninedaysfocusedlog202608
2026-08-15 14:32:17.742 INFO [GameServer Start][LogService.java:272] - Проверка таблицы ninedaysfocusedlog202608 завершена
2026-08-15 14:32:17.743 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: petlevelchangelog202608
2026-08-15 14:32:17.752 INFO [GameServer Start][LogService.java:272] - Проверка таблицы petlevelchangelog202608 завершена
2026-08-15 14:32:17.754 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: petlog202608
2026-08-15 14:32:17.764 INFO [GameServer Start][LogService.java:272] - Проверка таблицы petlog202608 завершена
2026-08-15 14:32:17.765 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: platformevaluatelog202608
2026-08-15 14:32:17.775 INFO [GameServer Start][LogService.java:272] - Проверка таблицы platformevaluatelog202608 завершена
2026-08-15 14:32:17.776 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: changerolenamelog
2026-08-15 14:32:17.785 INFO [GameServer Start][LogService.java:272] - Проверка таблицы changerolenamelog завершена
2026-08-15 14:32:17.786 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: levelchangelog202608
2026-08-15 14:32:17.794 INFO [GameServer Start][LogService.java:272] - Проверка таблицы levelchangelog202608 завершена
2026-08-15 14:32:17.795 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: playerattchangelog202608
2026-08-15 14:32:17.803 INFO [GameServer Start][LogService.java:272] - Проверка таблицы playerattchangelog202608 завершена
2026-08-15 14:32:17.804 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: playerchangecareerlog2026
2026-08-15 14:32:17.811 INFO [GameServer Start][LogService.java:272] - Проверка таблицы playerchangecareerlog2026 завершена
2026-08-15 14:32:17.812 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: playerfightpointchangelog202608
2026-08-15 14:32:17.821 INFO [GameServer Start][LogService.java:272] - Проверка таблицы playerfightpointchangelog202608 завершена
2026-08-15 14:32:17.822 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: tranrolelog2026
2026-08-15 14:32:17.830 INFO [GameServer Start][LogService.java:272] - Проверка таблицы tranrolelog2026 завершена
2026-08-15 14:32:17.831 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: ranklistlog202608
2026-08-15 14:32:17.839 INFO [GameServer Start][LogService.java:272] - Проверка таблицы ranklistlog202608 завершена
2026-08-15 14:32:17.840 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: worshiplog202608
2026-08-15 14:32:17.848 INFO [GameServer Start][LogService.java:272] - Проверка таблицы worshiplog202608 завершена
2026-08-15 14:32:17.849 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: mooncardlog2026
2026-08-15 14:32:17.857 INFO [GameServer Start][LogService.java:272] - Проверка таблицы mooncardlog2026 завершена
2026-08-15 14:32:17.858 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: rechargelog
2026-08-15 14:32:17.868 INFO [GameServer Start][LogService.java:272] - Проверка таблицы rechargelog завершена
2026-08-15 14:32:17.869 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: rechargeprocesslog202608
2026-08-15 14:32:17.878 INFO [GameServer Start][LogService.java:272] - Проверка таблицы rechargeprocesslog202608 завершена
2026-08-15 14:32:17.879 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: rechargerewardlog2026
2026-08-15 14:32:17.889 INFO [GameServer Start][LogService.java:272] - Проверка таблицы rechargerewardlog2026 завершена
2026-08-15 14:32:17.891 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: rechargesuccesslog2026
2026-08-15 14:32:17.901 INFO [GameServer Start][LogService.java:272] - Проверка таблицы rechargesuccesslog2026 завершена
2026-08-15 14:32:17.902 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: rechargezhichonglog202608
2026-08-15 14:32:17.915 INFO [GameServer Start][LogService.java:272] - Проверка таблицы rechargezhichonglog202608 завершена
2026-08-15 14:32:17.916 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: redpacketclicklog202608
2026-08-15 14:32:17.928 INFO [GameServer Start][LogService.java:272] - Проверка таблицы redpacketclicklog202608 завершена
2026-08-15 14:32:17.929 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: redpacketcreatelog202608
2026-08-15 14:32:17.938 INFO [GameServer Start][LogService.java:272] - Проверка таблицы redpacketcreatelog202608 завершена
2026-08-15 14:32:17.939 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: redpacketdeletelog202608
2026-08-15 14:32:17.951 INFO [GameServer Start][LogService.java:272] - Проверка таблицы redpacketdeletelog202608 завершена
2026-08-15 14:32:17.952 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: rolecreatelog2026
2026-08-15 14:32:17.966 INFO [GameServer Start][LogService.java:272] - Проверка таблицы rolecreatelog2026 завершена
2026-08-15 14:32:17.968 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: roledolog
2026-08-15 14:32:17.981 INFO [GameServer Start][LogService.java:272] - Проверка таблицы roledolog завершена
2026-08-15 14:32:17.983 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: roleloginlog202608
2026-08-15 14:32:17.997 INFO [GameServer Start][LogService.java:272] - Проверка таблицы roleloginlog202608 завершена
2026-08-15 14:32:17.998 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: worldlevelchangelog
2026-08-15 14:32:18.012 INFO [GameServer Start][LogService.java:272] - Проверка таблицы worldlevelchangelog завершена
2026-08-15 14:32:18.013 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: feedbacklog202608
2026-08-15 14:32:18.027 INFO [GameServer Start][LogService.java:272] - Проверка таблицы feedbacklog202608 завершена
2026-08-15 14:32:18.029 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: shopbuylog202608
2026-08-15 14:32:18.042 INFO [GameServer Start][LogService.java:272] - Проверка таблицы shopbuylog202608 завершена
2026-08-15 14:32:18.043 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: skilllog202608
2026-08-15 14:32:18.061 INFO [GameServer Start][LogService.java:272] - Проверка таблицы skilllog202608 завершена
2026-08-15 14:32:18.062 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: soulbeastequipaddlog202608
2026-08-15 14:32:18.078 INFO [GameServer Start][LogService.java:272] - Проверка таблицы soulbeastequipaddlog202608 завершена
2026-08-15 14:32:18.080 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: soulbeastitemlog202608
2026-08-15 14:32:18.091 INFO [GameServer Start][LogService.java:272] - Проверка таблицы soulbeastitemlog202608 завершена
2026-08-15 14:32:18.093 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: branchtaskacceptlog202608
2026-08-15 14:32:18.109 INFO [GameServer Start][LogService.java:272] - Проверка таблицы branchtaskacceptlog202608 завершена
2026-08-15 14:32:18.110 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: branchtaskfinishlog202608
2026-08-15 14:32:18.122 INFO [GameServer Start][LogService.java:272] - Проверка таблицы branchtaskfinishlog202608 завершена
2026-08-15 14:32:18.124 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: conquertaskacceptlog202608
2026-08-15 14:32:18.138 INFO [GameServer Start][LogService.java:272] - Проверка таблицы conquertaskacceptlog202608 завершена
2026-08-15 14:32:18.140 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: conquertaskfinishlog202608
2026-08-15 14:32:18.153 INFO [GameServer Start][LogService.java:272] - Проверка таблицы conquertaskfinishlog202608 завершена
2026-08-15 14:32:18.154 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: dailytaskacceptlog202608
2026-08-15 14:32:18.168 INFO [GameServer Start][LogService.java:272] - Проверка таблицы dailytaskacceptlog202608 завершена
2026-08-15 14:32:18.169 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: dailytaskfinishlog202608
2026-08-15 14:32:18.185 INFO [GameServer Start][LogService.java:272] - Проверка таблицы dailytaskfinishlog202608 завершена
2026-08-15 14:32:18.186 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: gendertaskacceptlog2026
2026-08-15 14:32:18.202 INFO [GameServer Start][LogService.java:272] - Проверка таблицы gendertaskacceptlog2026 завершена
2026-08-15 14:32:18.204 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: gendertaskfinishlog2026
2026-08-15 14:32:18.216 INFO [GameServer Start][LogService.java:272] - Проверка таблицы gendertaskfinishlog2026 завершена
2026-08-15 14:32:18.217 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: guildtaskgiveuplog2026
2026-08-15 14:32:18.233 INFO [GameServer Start][LogService.java:272] - Проверка таблицы guildtaskgiveuplog2026 завершена
2026-08-15 14:32:18.235 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: guildtaskrefreshlog202608
2026-08-15 14:32:18.252 INFO [GameServer Start][LogService.java:272] - Проверка таблицы guildtaskrefreshlog202608 завершена
2026-08-15 14:32:18.253 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: maintasklog202608
2026-08-15 14:32:18.267 INFO [GameServer Start][LogService.java:272] - Проверка таблицы maintasklog202608 завершена
2026-08-15 14:32:18.268 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: onekeyfinishlog202608
2026-08-15 14:32:18.284 INFO [GameServer Start][LogService.java:272] - Проверка таблицы onekeyfinishlog202608 завершена
2026-08-15 14:32:18.285 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: taskrewardlog202608
2026-08-15 14:32:18.296 INFO [GameServer Start][LogService.java:272] - Проверка таблицы taskrewardlog202608 завершена
2026-08-15 14:32:18.297 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: titlechangelog202608
2026-08-15 14:32:18.309 INFO [GameServer Start][LogService.java:272] - Проверка таблицы titlechangelog202608 завершена
2026-08-15 14:32:18.310 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: buytreasurehuntcountlog202608
2026-08-15 14:32:18.324 INFO [GameServer Start][LogService.java:272] - Проверка таблицы buytreasurehuntcountlog202608 завершена
2026-08-15 14:32:18.326 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: treasurehuntlog202608
2026-08-15 14:32:18.338 INFO [GameServer Start][LogService.java:272] - Проверка таблицы treasurehuntlog202608 завершена
2026-08-15 14:32:18.339 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: vipexpchangelog202608
2026-08-15 14:32:18.352 INFO [GameServer Start][LogService.java:272] - Проверка таблицы vipexpchangelog202608 завершена
2026-08-15 14:32:18.353 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: vippearlchangelog
2026-08-15 14:32:18.363 INFO [GameServer Start][LogService.java:272] - Проверка таблицы vippearlchangelog завершена
2026-08-15 14:32:18.364 INFO [GameServer Start][LogService.java:173] - Проверка таблицы: activecodelog
2026-08-15 14:32:18.382 INFO [GameServer Start][LogService.java:272] - Проверка таблицы activecodelog завершена
2026-08-15 14:32:18.383 INFO [GameServer Start][LogService.java:125] - Запуск пула потоков для логов завершён
2026-08-15 14:32:18.384 INFO [GameServer Start][LogService.java:129] - Инициализация сервиса базы данных логов завершена
2026-08-15 14:32:18.386 INFO [GameServer Start][RoleUpdateLogService.java:54] - 初始化update日志数据库服务
2026-08-15 14:32:18.387 INFO [GameServer Start][RoleUpdateLogService.java:86] - 初始化update日志数据库服务
2026-08-15 14:32:18.387 INFO [GameServer Start][RoleUpdateLogService.java:87] - 启动update日志线程池完毕
2026-08-15 14:32:18.387 INFO [GameServer Start][RoleUpdateLogService.java:91] - 初始update化日志数据库服务结束
2026-08-15 14:32:18.489 INFO [GameServer Start][RoleUpdateLogService.java:114] - rolestate表存在检查差异
2026-08-15 14:32:20.151 INFO [GameServer Start][ServerParamUtil.java:922] - 服务器参数加载成功！
2026-08-15 14:32:20.153 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:100 success mappath
2026-08-15 14:32:20.154 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:100 success mapinfo
2026-08-15 14:32:20.155 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:411 success mappath
2026-08-15 14:32:20.155 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:411 success mapinfo
2026-08-15 14:32:20.155 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:500 success mappath
2026-08-15 14:32:20.156 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:500 success mapinfo
2026-08-15 14:32:20.161 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:800 success mappath
2026-08-15 14:32:20.161 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:800 success mapinfo
2026-08-15 14:32:20.164 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1500 success mappath
2026-08-15 14:32:20.165 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1500 success mapinfo
2026-08-15 14:32:20.167 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1501 success mappath
2026-08-15 14:32:20.168 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1501 success mapinfo
2026-08-15 14:32:20.170 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1502 success mappath
2026-08-15 14:32:20.170 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1502 success mapinfo
2026-08-15 14:32:20.173 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1503 success mappath
2026-08-15 14:32:20.173 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1503 success mapinfo
2026-08-15 14:32:20.176 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1504 success mappath
2026-08-15 14:32:20.176 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1504 success mapinfo
2026-08-15 14:32:20.177 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1505 success mappath
2026-08-15 14:32:20.178 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1505 success mapinfo
2026-08-15 14:32:20.179 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1506 success mappath
2026-08-15 14:32:20.179 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1506 success mapinfo
2026-08-15 14:32:20.181 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1507 success mappath
2026-08-15 14:32:20.182 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1507 success mapinfo
2026-08-15 14:32:20.182 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1508 success mappath
2026-08-15 14:32:20.183 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1508 success mapinfo
2026-08-15 14:32:20.184 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1509 success mappath
2026-08-15 14:32:20.184 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1509 success mapinfo
2026-08-15 14:32:20.185 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1510 success mappath
2026-08-15 14:32:20.185 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1510 success mapinfo
2026-08-15 14:32:20.187 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1511 success mappath
2026-08-15 14:32:20.187 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1511 success mapinfo
2026-08-15 14:32:20.188 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1512 success mappath
2026-08-15 14:32:20.189 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1512 success mapinfo
2026-08-15 14:32:20.190 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1513 success mappath
2026-08-15 14:32:20.190 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1513 success mapinfo
2026-08-15 14:32:20.191 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1514 success mappath
2026-08-15 14:32:20.191 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1514 success mapinfo
2026-08-15 14:32:20.193 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1515 success mappath
2026-08-15 14:32:20.193 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1515 success mapinfo
2026-08-15 14:32:20.194 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1516 success mappath
2026-08-15 14:32:20.195 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1516 success mapinfo
2026-08-15 14:32:20.196 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1517 success mappath
2026-08-15 14:32:20.196 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1517 success mapinfo
2026-08-15 14:32:20.197 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1518 success mappath
2026-08-15 14:32:20.197 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1518 success mapinfo
2026-08-15 14:32:20.198 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1520 success mappath
2026-08-15 14:32:20.198 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1520 success mapinfo
2026-08-15 14:32:20.199 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1521 success mappath
2026-08-15 14:32:20.199 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1521 success mapinfo
2026-08-15 14:32:20.200 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1522 success mappath
2026-08-15 14:32:20.200 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1522 success mapinfo
2026-08-15 14:32:20.201 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1523 success mappath
2026-08-15 14:32:20.201 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1523 success mapinfo
2026-08-15 14:32:20.202 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1524 success mappath
2026-08-15 14:32:20.202 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1524 success mapinfo
2026-08-15 14:32:20.203 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1525 success mappath
2026-08-15 14:32:20.203 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1525 success mapinfo
2026-08-15 14:32:20.204 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1526 success mappath
2026-08-15 14:32:20.204 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1526 success mapinfo
2026-08-15 14:32:20.205 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1527 success mappath
2026-08-15 14:32:20.205 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1527 success mapinfo
2026-08-15 14:32:20.206 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1528 success mappath
2026-08-15 14:32:20.206 INFO [GameServer Start][MapsConfigManager.java:455] - load mapModelID:1528 success mapinfo
2026-08-15 14:32:20.207 INFO [GameServer Start][MapsConfigManager.java:296] - load mapModelID:1531 success mappath
